,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
445,842.7446772837718,14.0,2.0,730.3666666666661,0.8798076923076923,11.0,93.0
446,843.9817045702318,14.0,2.0,720.4833333333327,0.8779342723004695,11.0,100.0
447,797.7077864191831,13.0,3.0,722.4999999999993,0.8331726133076182,10.0,100.0
448,875.8782443691025,10.0,1.0,730.3333333333335,0.9267578125,18.0,38.0
449,803.8944397788155,15.0,3.0,745.3166666666662,0.8422071636011617,12.0,91.0
450,763.2779278531868,15.0,4.0,737.266666666666,0.8007699711260827,12.0,88.0
451,814.6933226727998,17.0,3.0,720.3166666666663,0.8520263901979265,12.0,91.0
452,797.5134989084094,10.0,3.0,742.3833333333334,0.8322274881516588,18.0,41.0
453,803.9393486325491,13.0,3.0,744.4000000000001,0.8390151515151515,18.0,42.0
454,803.5472612689616,14.0,3.0,722.3833333333328,0.835820895522388,11.0,94.0
455,845.7213667399242,12.0,2.0,737.4166666666667,0.8851351351351351,18.0,43.0
456,892.4448537064102,15.0,1.0,745.4333333333335,0.9358851674641149,18.0,44.0
457,806.586375018589,15.0,3.0,737.3666666666661,0.8387096774193549,12.0,94.0
458,877.3670807469878,12.0,1.0,750.3333333333334,0.9208770257387988,19.0,39.0
459,795.0774541277217,14.0,3.0,722.4833333333327,0.8352490421455939,11.0,100.0
460,851.3135614022094,15.0,2.0,725.2666666666662,0.894990366088632,11.0,87.0
461,798.8130806309775,13.0,3.0,720.4000000000001,0.8423076923076923,18.0,42.0
462,845.7829038561484,15.0,2.0,724.2999999999996,0.8840996168582376,11.0,89.0
463,876.0541103015576,12.0,1.0,743.3333333333335,0.9332688588007737,18.0,38.0
464,872.1083502252507,10.0,1.0,734.3333333333335,0.9084905660377358,18.0,38.0
465,840.012376572597,15.0,2.0,726.3499999999995,0.880838894184938,12.0,93.0
466,869.9367422207723,12.0,1.0,737.3333333333334,0.9209257473481196,18.0,38.0
467,818.9788065882785,13.0,2.0,739.4833333333327,0.8560677328316086,11.0,100.0
468,849.0992492932543,16.0,2.0,748.2499999999995,0.8934740882917467,12.0,87.0
469,701.5047640048921,14.0,5.0,724.3833333333328,0.7387127761767531,10.0,93.0
470,756.6625054188339,14.0,4.0,734.4833333333327,0.7795648060548723,12.0,101.0
471,798.4522242938335,15.0,3.0,738.3999999999994,0.8325404376784015,12.0,96.0
472,734.1999452724126,15.0,4.0,748.2666666666661,0.7746615087040619,12.0,88.0
473,871.2386761481569,11.0,1.0,743.3333333333334,0.9287804878048781,18.0,38.0
474,852.2452925397627,16.0,2.0,725.2999999999995,0.8892018779342723,13.0,91.0
475,750.718929692945,16.0,4.0,721.1499999999996,0.7966764418377321,11.0,80.0
476,882.452134837535,9.0,1.0,737.3333333333335,0.9221388367729831,18.0,38.0
477,869.9698673814139,9.0,1.0,749.3333333333335,0.9156976744186046,18.0,38.0
478,881.193561024867,9.0,1.0,731.3333333333334,0.9237451737451737,18.0,38.0
479,870.3639918905517,12.0,1.0,725.3333333333334,0.9197292069632496,18.0,38.0
480,690.8488815464657,11.0,5.0,738.3666666666668,0.7267605633802817,18.0,40.0
481,838.8384494113477,15.0,2.0,722.3499999999995,0.888673765730881,11.0,92.0
482,839.3221972719746,15.0,2.0,736.4000000000001,0.8946360153256705,18.0,42.0
483,800.1077692334879,11.0,3.0,752.3833333333334,0.8378119001919386,19.0,42.0
484,732.7242774643851,15.0,4.0,744.3166666666662,0.7732057416267942,12.0,91.0
485,830.9129402323636,14.0,2.0,721.4166666666661,0.8752399232245681,11.0,96.0
486,889.9337071647487,13.0,1.0,727.5333333333326,0.9381642512077295,11.0,103.0
487,896.2358227671834,15.0,1.0,721.3833333333328,0.9345182413470533,11.0,94.0
488,876.6076664655232,11.0,1.0,745.3333333333335,0.9165876777251185,18.0,38.0
489,841.143632829285,13.0,2.0,720.4000000000001,0.8857965451055663,18.0,42.0
490,776.8661219744756,11.0,3.0,723.7166666666658,0.8161137440758294,11.0,114.0
491,779.7884094052154,13.0,3.0,736.4833333333327,0.8113207547169812,11.0,100.0
492,866.60317296521,12.0,1.0,750.3333333333335,0.9205741626794258,19.0,39.0
493,877.1213367691247,9.0,1.0,730.3333333333334,0.9087523277467412,18.0,38.0
494,749.377353968618,10.0,4.0,755.3666666666668,0.7859181731684111,19.0,41.0
495,787.5439515817832,11.0,3.0,739.3833333333334,0.8308128544423441,18.0,41.0
496,786.0675776762307,12.0,3.0,732.3666666666668,0.829686013320647,18.0,40.0
497,877.6993890806207,12.0,1.0,724.3333333333334,0.9214145383104125,18.0,38.0
498,755.661014314514,15.0,4.0,737.3333333333328,0.7940613026819924,12.0,92.0
499,815.6881495010607,15.0,3.0,742.3666666666661,0.8441926345609065,11.0,93.0
500,817.2418805395248,15.0,2.0,721.1833333333329,0.8659695817490495,10.0,81.0
501,835.8181499197639,16.0,2.0,722.1999999999996,0.8759469696969697,11.0,83.0
502,850.8595216178419,11.0,2.0,730.4166666666667,0.8892045454545454,18.0,43.0
503,873.6082323830149,6.0,1.0,747.3333333333335,0.9103908484270734,18.0,38.0
504,884.9389769745522,14.0,1.0,731.3333333333335,0.9381139489194499,18.0,38.0
505,766.0585863796603,16.0,4.0,727.2666666666662,0.7964352720450282,11.0,87.0
506,802.4846767683698,13.0,3.0,730.3833333333334,0.838150289017341,18.0,41.0
507,879.7527479817358,7.0,1.0,733.3333333333335,0.9160377358490566,18.0,38.0
508,885.4227701946625,11.0,1.0,754.4166666666669,0.9199255121042831,18.0,43.0
509,844.6344417173918,12.0,2.0,734.4166666666667,0.8842105263157894,18.0,43.0
510,887.1048271120106,14.0,1.0,727.3333333333328,0.9316888045540797,11.0,91.0
511,749.5004087275615,14.0,4.0,734.4166666666661,0.7816091954022989,12.0,97.0
512,879.9994337065997,13.0,1.0,751.4000000000001,0.9273066169617894,18.0,42.0
513,836.9180417999753,13.0,2.0,735.4000000000001,0.8803827751196173,18.0,42.0
514,875.9106107588659,13.0,1.0,727.4000000000001,0.9297912713472486,17.0,41.0
515,809.3110905464971,14.0,3.0,734.3999999999994,0.8429368029739777,11.0,95.0
516,742.4022266996201,13.0,4.0,733.3666666666668,0.7793696275071633,18.0,40.0
517,881.8983354272714,15.0,1.0,735.2333333333329,0.9263746505125815,11.0,85.0
518,871.0614601666834,9.0,1.0,733.3333333333335,0.9153339604891816,18.0,38.0
519,806.0038332114707,14.0,3.0,740.466666666666,0.845719661335842,11.0,99.0
520,887.1359625588204,11.0,1.0,746.4333333333335,0.9121495327102803,18.0,44.0
521,874.9620844171851,14.0,1.0,724.3333333333335,0.9309338521400778,18.0,38.0
522,932.0172722447141,13.0,0.0,725.4333333333335,0.9847182425978988,17.0,43.0
523,866.6012853882978,8.0,1.0,735.3333333333335,0.9032882011605415,18.0,38.0
524,877.3058742475423,7.0,1.0,742.3333333333334,0.9064546304957904,18.0,38.0
525,798.6210907399542,11.0,3.0,733.4000000000002,0.8401162790697675,18.0,42.0
526,717.2227457914763,15.0,5.0,729.283333333333,0.7407054337464252,11.0,88.0
527,827.6837844880249,12.0,2.0,737.4000000000001,0.8700934579439252,18.0,42.0
528,870.565693528345,9.0,1.0,737.3333333333335,0.9176136363636364,18.0,38.0
529,731.3979557916402,14.0,4.0,720.3833333333328,0.7675312199807877,11.0,94.0
530,754.5497185468656,14.0,4.0,720.3666666666661,0.798828125,11.0,93.0
531,752.2609522812949,13.0,4.0,720.466666666666,0.7885167464114833,11.0,99.0
532,871.8868523688093,6.0,1.0,735.3333333333334,0.9031639501438159,18.0,38.0
533,853.4127828632015,15.0,2.0,727.3166666666662,0.8893058161350844,12.0,91.0
534,874.1023175100818,10.0,1.0,728.3333333333335,0.9120458891013384,18.0,38.0
535,877.8946378900189,10.0,1.0,723.3333333333335,0.9286412512218963,18.0,38.0
536,887.9861284505009,16.0,1.0,721.1666666666663,0.9442307692307692,11.0,81.0
537,808.3444686936773,14.0,3.0,722.4166666666662,0.8479697828139755,11.0,96.0
538,845.6501533317957,14.0,2.0,747.4000000000001,0.8910133843212237,18.0,42.0
539,880.2191233729966,13.0,1.0,737.3333333333335,0.9300970873786408,18.0,38.0
540,765.5630677200313,14.0,4.0,721.4166666666661,0.7974927675988428,11.0,96.0
541,874.0695484420032,10.0,1.0,736.3333333333334,0.9216634429400387,18.0,38.0
542,758.9744674533347,13.0,3.0,739.6666666666658,0.7954768928220256,13.0,113.0
543,799.5308772562761,11.0,3.0,726.4000000000001,0.8414634146341463,18.0,42.0
544,871.1418790312473,9.0,1.0,726.3333333333334,0.9115969581749049,18.0,38.0
545,812.8848322097185,15.0,3.0,720.3333333333328,0.8415094339622642,11.0,91.0
546,870.0945913090674,13.0,1.0,730.3333333333335,0.915057915057915,18.0,38.0
547,790.8839950295212,13.0,3.0,723.516666666666,0.8267182962245886,11.0,102.0
548,841.0150563996006,9.0,2.0,726.4000000000001,0.872794800371402,18.0,42.0
549,886.0096205403787,11.0,1.0,743.3333333333335,0.9245107176141659,18.0,38.0
550,839.9157017605371,9.0,2.0,751.4166666666669,0.8687615526802218,18.0,43.0
551,738.7738851670097,15.0,4.0,720.2833333333328,0.7771317829457365,12.0,89.0
552,807.3004012943366,12.0,3.0,732.4000000000001,0.8415458937198068,18.0,42.0
553,874.2291727810994,11.0,1.0,736.3333333333334,0.9155597722960152,18.0,38.0
554,749.4763073193194,15.0,3.0,728.3499999999995,0.7904483430799221,11.0,92.0
555,848.7425549756542,12.0,2.0,747.4166666666669,0.8894184938036225,18.0,43.0
556,807.855345445768,15.0,3.0,742.3333333333328,0.85,12.0,92.0
557,879.3725691980884,9.0,1.0,745.3333333333335,0.9238095238095239,19.0,39.0
558,834.7967343522878,15.0,2.0,720.2833333333328,0.8738140417457305,11.0,88.0
559,867.1433511265169,8.0,1.0,723.3333333333335,0.8968481375358166,18.0,38.0
560,885.4451310826673,14.0,1.0,734.3333333333334,0.9403846153846154,18.0,38.0
561,745.1458939014444,14.0,4.0,727.3999999999994,0.7895247332686712,11.0,95.0
562,881.3026278640447,13.0,1.0,725.3333333333335,0.9260326609029779,18.0,38.0
563,750.0319260270018,13.0,4.0,723.4999999999993,0.778836987607245,11.0,101.0
564,779.381157719921,14.0,3.0,721.3999999999994,0.8186968838526912,11.0,95.0
565,887.2862319435137,14.0,1.0,730.3333333333334,0.939922480620155,18.0,38.0
566,790.0236656874492,16.0,3.0,720.1999999999996,0.8426745329400197,12.0,84.0
567,795.8734382111932,11.0,3.0,749.4000000000001,0.8328611898016998,19.0,43.0
568,849.1456598228876,16.0,2.0,723.2499999999995,0.8840037418147801,12.0,87.0
569,876.7562556435585,5.0,1.0,744.3333333333335,0.8991596638655462,18.0,38.0
570,882.1261107949603,13.0,1.0,734.3333333333335,0.9307692307692308,18.0,38.0
571,877.2689684437153,12.0,1.0,731.3333333333334,0.9304347826086956,18.0,38.0
572,870.3509410489322,12.0,1.0,724.3333333333334,0.9035916824196597,18.0,38.0
573,842.8140518620778,14.0,2.0,734.4999999999993,0.8858800773694391,12.0,102.0
574,879.9568472267847,16.0,1.0,731.3333333333335,0.9375,18.0,38.0
575,883.0949044610646,8.0,1.0,728.3333333333335,0.9121813031161473,18.0,38.0
576,877.8754120465965,9.0,1.0,748.3333333333335,0.9131255901794145,18.0,38.0
577,876.2228080158745,10.0,1.0,751.3333333333334,0.9208015267175572,18.0,38.0
578,879.0402946926358,12.0,1.0,726.3333333333334,0.9227053140096618,18.0,38.0
579,844.751329993321,12.0,2.0,736.4166666666667,0.8810861423220974,18.0,43.0
580,885.1611203650186,15.0,1.0,730.4166666666667,0.9278752436647173,18.0,43.0
581,795.1457253116122,10.0,3.0,739.3833333333334,0.8307984790874525,18.0,41.0
582,842.4018851350108,11.0,2.0,734.4166666666667,0.8717228464419475,18.0,43.0
583,881.7987626631913,10.0,1.0,743.3333333333334,0.9265700483091788,18.0,38.0
584,856.2757842553711,15.0,1.0,727.2666666666662,0.8970315398886828,11.0,87.0
585,797.74515625444,10.0,3.0,731.4000000000001,0.8349236641221374,18.0,42.0
586,880.6263496175052,9.0,1.0,739.3333333333335,0.9148533585619678,18.0,38.0
587,752.630713758266,14.0,4.0,744.3499999999995,0.7969639468690702,11.0,92.0
588,882.8874398386533,10.0,1.0,731.3333333333334,0.9238095238095239,18.0,38.0
589,884.1435270323012,13.0,1.0,743.4166666666667,0.9220532319391636,18.0,43.0
590,880.8483708520773,12.0,1.0,728.3333333333335,0.9241114313160422,18.0,38.0
591,883.2210160044342,12.0,1.0,731.3333333333335,0.9257518796992481,18.0,38.0
592,872.7777679541454,14.0,1.0,736.3333333333335,0.9249512670565302,18.0,38.0
593,881.4690587975382,11.0,1.0,725.3333333333334,0.9200385356454721,18.0,38.0
594,771.0589549489937,14.0,3.0,723.3499999999995,0.8022705771050141,11.0,92.0
595,771.4499331355593,15.0,3.0,724.2166666666662,0.8180943214629451,11.0,84.0
596,871.146622381724,12.0,1.0,748.4000000000001,0.9123468426013195,18.0,42.0
597,876.3217588853508,8.0,1.0,736.3333333333335,0.9135802469135802,18.0,38.0
598,786.6525779950921,15.0,3.0,737.3666666666661,0.8050139275766016,12.0,94.0
599,804.3418810531472,14.0,3.0,724.3999999999994,0.847424684159378,11.0,95.0
600,882.3386337702476,14.0,1.0,724.3333333333334,0.9366602687140115,18.0,38.0
601,743.4538604230406,13.0,4.0,734.3666666666668,0.7875848690591658,18.0,40.0
602,812.5819888922332,15.0,3.0,721.3833333333329,0.8431924882629108,12.0,95.0
603,882.3183897664036,15.0,1.0,742.4166666666667,0.9300766283524904,18.0,43.0
604,837.552580205383,14.0,2.0,722.4166666666661,0.8800755429650614,11.0,96.0
605,871.9199983748126,14.0,1.0,724.4166666666669,0.9306083650190115,17.0,42.0
606,873.7096758048125,10.0,1.0,749.3333333333335,0.9192782526115859,19.0,39.0
607,770.4899135753715,15.0,4.0,734.3166666666663,0.7964184731385485,11.0,90.0
608,881.7513399602822,10.0,1.0,741.3333333333335,0.9193245778611632,18.0,38.0
609,886.8520952000233,11.0,1.0,724.4333333333334,0.9259962049335864,17.0,43.0
610,823.1697784111268,15.0,2.0,724.3666666666661,0.8625592417061612,11.0,93.0
611,871.706280361808,11.0,1.0,720.3333333333334,0.9176245210727969,18.0,38.0
612,855.1790505750114,15.0,2.0,724.3833333333328,0.886685552407932,12.0,95.0
613,805.7389887971973,13.0,3.0,723.516666666666,0.8396501457725948,11.0,102.0
614,780.0055770938847,11.0,3.0,725.3833333333334,0.8186968838526912,18.0,41.0
615,839.681432876846,10.0,1.0,720.4000000000001,0.8717703349282296,17.0,41.0
616,867.0729498879639,11.0,1.0,742.3333333333335,0.918426103646833,18.0,38.0
617,744.8476694549055,12.0,4.0,747.3666666666668,0.78702807357212,19.0,41.0
618,889.342782080512,11.0,1.0,732.3333333333335,0.9324452901998097,18.0,38.0
619,856.0708594615303,15.0,2.0,733.2333333333329,0.8910798122065727,11.0,85.0
620,740.8654968715316,14.0,4.0,720.3999999999994,0.7862001943634597,11.0,95.0
621,881.3796747775729,11.0,1.0,733.3333333333334,0.9264844486333648,18.0,38.0
622,881.9622169801012,9.0,1.0,735.3333333333335,0.9199623352165726,18.0,38.0
623,853.0129178533981,16.0,2.0,740.2666666666662,0.8909774436090225,11.0,87.0
624,879.3021082358248,12.0,1.0,725.3333333333334,0.9190751445086706,18.0,38.0
625,799.8545111291326,14.0,3.0,748.3833333333328,0.8431558935361216,11.0,94.0
626,732.5265647229437,12.0,4.0,740.5666666666659,0.7703349282296651,11.0,105.0
627,823.3018790799838,10.0,2.0,735.3833333333334,0.8602251407129456,18.0,41.0
628,828.4452181391428,13.0,2.0,739.4999999999993,0.8686964795432921,11.0,101.0
629,872.2648323516386,11.0,1.0,725.3333333333335,0.9212523719165086,18.0,38.0
630,889.9680985568773,14.0,1.0,736.4166666666667,0.9353905496624879,18.0,43.0
631,892.531816804295,12.0,1.0,745.4333333333335,0.9344569288389513,18.0,44.0
632,754.5085810323642,14.0,4.0,720.3333333333328,0.7891156462585034,11.0,91.0
633,837.3051639011635,10.0,2.0,754.4166666666669,0.8650943396226415,18.0,43.0
634,799.2868626837836,15.0,3.0,722.2166666666661,0.8455522971652004,11.0,84.0
635,751.2382375734323,15.0,4.0,739.2166666666662,0.7940613026819924,11.0,84.0
636,878.6087099827197,13.0,1.0,739.3333333333335,0.9292730844793713,18.0,38.0
637,876.885846359751,12.0,1.0,728.3333333333335,0.9258188824662813,18.0,38.0
638,883.7647464779474,14.0,1.0,737.3333333333335,0.9424184261036468,18.0,38.0
639,864.9204176318124,8.0,1.0,743.3333333333335,0.9016083254493851,18.0,38.0
640,845.3103671559284,14.0,2.0,722.3833333333328,0.8842897460018815,10.0,93.0
641,776.7760153863146,13.0,3.0,726.4333333333327,0.8137347130761995,11.0,97.0
642,874.6715507163912,13.0,1.0,735.3333333333335,0.9285014691478942,18.0,38.0
643,770.1550176380973,15.0,3.0,732.2499999999994,0.8159392789373814,12.0,87.0
644,877.1126703555237,8.0,1.0,734.3333333333335,0.9195075757575758,18.0,38.0
645,830.3829264736942,10.0,2.0,722.4000000000001,0.8662239089184061,18.0,42.0
646,876.2209469468103,14.0,1.0,728.3333333333335,0.9251439539347409,18.0,38.0
647,752.2965481030559,14.0,4.0,741.3833333333328,0.7848341232227488,11.0,94.0
648,878.1806366662411,13.0,1.0,733.3333333333334,0.9218303145853194,18.0,38.0
649,876.8698348913533,9.0,1.0,732.3333333333335,0.9221272554605888,18.0,38.0
650,897.9663423331997,12.0,1.0,746.4500000000002,0.9304511278195489,18.0,45.0
651,749.3964212653611,16.0,4.0,725.0999999999996,0.7980487804878049,11.0,77.0
652,891.5072258584064,14.0,1.0,753.4166666666667,0.9413953488372093,18.0,43.0
653,868.4809893411467,10.0,1.0,727.3333333333335,0.9033175355450237,18.0,38.0
654,844.7719677663267,14.0,2.0,742.4000000000001,0.8910133843212237,18.0,42.0
655,834.1484001839439,15.0,2.0,730.2333333333328,0.8796920115495669,12.0,86.0
656,844.5453093631402,14.0,2.0,747.4333333333335,0.8797284190106692,18.0,44.0
657,794.1384804734519,13.0,3.0,721.4833333333326,0.8330188679245283,11.0,100.0
658,873.8264669220298,9.0,1.0,743.3333333333334,0.9102927289896129,19.0,39.0
659,705.4226956647644,12.0,5.0,722.4999999999993,0.739593417231365,10.0,100.0
660,853.2566660498851,11.0,2.0,725.4166666666669,0.8782527881040892,17.0,42.0
661,786.0525327598507,14.0,3.0,745.4166666666661,0.828544061302682,12.0,97.0
662,791.4299781695412,14.0,3.0,730.3833333333334,0.8416030534351145,18.0,41.0
663,874.7695259292939,8.0,1.0,754.3333333333334,0.9102927289896129,19.0,39.0
664,877.3036018829499,9.0,1.0,736.3333333333335,0.9169847328244275,18.0,38.0
665,873.2971880816752,9.0,1.0,729.3333333333335,0.9162702188392008,18.0,38.0
666,801.5103440784414,11.0,3.0,736.3833333333334,0.8372093023255814,18.0,41.0
667,878.6714753280053,13.0,1.0,739.3333333333334,0.9341085271317829,18.0,38.0
668,791.0376185675414,14.0,3.0,744.4999999999993,0.8302972195589645,12.0,102.0
669,884.1076119060144,16.0,1.0,748.4333333333335,0.9384765625,18.0,44.0
670,702.4273442517067,13.0,5.0,724.516666666666,0.7424684159378037,11.0,102.0
671,765.1466423398764,16.0,4.0,720.1833333333329,0.8052073288331726,11.0,82.0
672,802.9563351466619,15.0,3.0,726.2833333333328,0.8426103646833013,11.0,88.0
673,870.5951015809546,14.0,1.0,752.3333333333334,0.9304347826086956,19.0,39.0
674,879.9558531187745,14.0,1.0,724.3333333333335,0.9329556185080264,18.0,38.0
675,711.4402110430851,13.0,4.0,746.4833333333327,0.7409931840311588,11.0,100.0
676,882.6090979888622,13.0,1.0,728.3333333333334,0.933009708737864,18.0,38.0
677,872.467829419521,9.0,1.0,726.3333333333334,0.9074766355140187,18.0,38.0
678,871.5212902939245,10.0,1.0,738.3333333333335,0.9082397003745318,18.0,38.0
679,826.1925831277972,15.0,2.0,732.2999999999994,0.8538602941176471,11.0,89.0
680,754.402051330652,14.0,4.0,720.4333333333326,0.7894736842105263,12.0,98.0
681,877.5429098725956,7.0,1.0,720.3333333333335,0.9153488372093024,18.0,38.0
682,795.3093022264178,16.0,3.0,734.2166666666661,0.8406909788867563,12.0,85.0
683,789.2891606333643,11.0,3.0,731.3833333333334,0.832046332046332,18.0,41.0
684,761.2283241842417,15.0,4.0,720.2833333333328,0.8037109375,11.0,88.0
685,879.3038599528454,12.0,1.0,748.3333333333334,0.9262452107279694,19.0,39.0
686,837.6634606559362,13.0,2.0,739.4000000000001,0.8746465598491989,18.0,42.0
687,792.2157355553685,8.0,3.0,732.3833333333334,0.825922421948912,18.0,41.0
688,785.8905508749001,13.0,3.0,742.3833333333334,0.833822091886608,18.0,41.0
689,865.782253249874,14.0,1.0,720.3166666666662,0.9205741626794258,11.0,90.0
690,798.5071406499621,15.0,3.0,720.2333333333329,0.8410404624277457,11.0,85.0
691,884.0003551108975,11.0,1.0,750.3333333333334,0.9180790960451978,19.0,39.0
692,753.4480291700869,15.0,4.0,736.2666666666662,0.789875835721108,11.0,87.0
693,705.2757356055272,13.0,5.0,734.5666666666659,0.7314990512333965,12.0,106.0
694,876.2643990714314,8.0,1.0,734.3333333333335,0.9178605539637058,18.0,38.0
695,865.9687334366351,16.0,1.0,720.3333333333335,0.9294809010773751,17.0,37.0
696,798.7324173284899,14.0,3.0,739.3833333333328,0.841254752851711,11.0,94.0
697,793.007204480828,13.0,3.0,726.3833333333334,0.8347578347578347,18.0,41.0
698,801.9930093976476,14.0,3.0,726.466666666666,0.8463016330451489,11.0,99.0
699,934.0675308219606,15.0,0.0,749.4500000000002,0.9816955684007708,18.0,45.0
700,830.1078705073071,14.0,2.0,748.3999999999994,0.8747628083491461,11.0,95.0
701,873.4781637275462,11.0,1.0,728.3333333333334,0.9165067178502879,18.0,38.0
702,833.5846661206167,12.0,2.0,733.4000000000002,0.8735955056179775,18.0,42.0
703,892.4169040344616,14.0,1.0,726.4333333333335,0.9397930385700847,17.0,43.0
704,833.5795294466141,14.0,2.0,721.4499999999994,0.8790476190476191,11.0,98.0
705,845.9731750747219,15.0,2.0,722.2666666666662,0.8898467432950191,11.0,87.0
706,865.602917563526,14.0,1.0,736.3333333333335,0.9204655674102813,18.0,38.0
707,874.8325704162319,9.0,1.0,738.3333333333335,0.9142040038131554,18.0,38.0
708,850.7603023664714,17.0,2.0,736.1833333333329,0.8939828080229226,13.0,84.0
709,789.9935515486754,16.0,3.0,722.2333333333329,0.8244274809160306,12.0,86.0
710,783.4166917712278,15.0,3.0,723.1999999999996,0.829622458857696,11.0,83.0
711,882.9495742122178,14.0,1.0,754.3333333333334,0.9350145489815713,19.0,39.0
712,873.9608047041461,10.0,1.0,751.3333333333334,0.9182509505703422,18.0,38.0
713,795.3158223397273,12.0,3.0,731.5999999999992,0.8301886792452831,11.0,107.0
714,943.6621186253618,16.0,0.0,729.1666666666663,0.9858088930936613,11.0,81.0
715,778.9552000581007,14.0,3.0,721.3333333333327,0.8322017458777885,10.0,90.0
716,857.9703563256072,15.0,2.0,726.2999999999995,0.8954372623574145,11.0,89.0
717,884.5273861289802,13.0,1.0,724.3333333333334,0.9347408829174664,18.0,38.0
718,874.1091540772118,13.0,1.0,730.3333333333335,0.930898321816387,18.0,38.0
719,843.0879664207843,16.0,2.0,740.1999999999996,0.8865784499054821,12.0,84.0
720,836.325541401567,13.0,2.0,734.4000000000001,0.8811121764141898,18.0,42.0
721,793.8983383594825,13.0,3.0,734.4000000000001,0.8293838862559242,18.0,42.0
722,844.2629497642783,16.0,2.0,724.2333333333328,0.8874045801526718,12.0,86.0
723,778.0305056980897,16.0,3.0,721.2333333333329,0.8218009478672986,11.0,85.0
724,753.5237408527004,14.0,4.0,725.4166666666661,0.7909441233140655,12.0,97.0
725,743.722802345907,14.0,4.0,722.3833333333328,0.7864734299516908,11.0,94.0
726,879.1003959268617,11.0,1.0,725.3333333333334,0.9131679389312977,18.0,38.0
727,877.2609186087342,13.0,1.0,743.4000000000002,0.9180171591992373,18.0,42.0
728,875.4871702349203,13.0,1.0,752.3333333333334,0.9339805825242719,19.0,39.0
729,863.2953847915362,11.0,1.0,735.3333333333335,0.9073170731707317,18.0,38.0
730,875.0090774246851,9.0,1.0,739.3333333333334,0.9144486692015209,18.0,38.0
731,883.2817572139263,12.0,1.0,726.3333333333334,0.9291115311909263,18.0,38.0
732,741.6403126069677,14.0,4.0,725.3166666666662,0.7757633587786259,11.0,90.0
733,711.9240909025825,14.0,5.0,746.3499999999995,0.7443609022556391,11.0,92.0
734,754.3065330501177,16.0,4.0,722.4166666666661,0.7960339943342776,12.0,97.0
735,868.3110978461984,13.0,1.0,746.3333333333335,0.9363992172211351,18.0,38.0
736,796.736879546046,14.0,3.0,722.3333333333328,0.8330152671755725,11.0,91.0
737,711.6585104153661,14.0,5.0,721.4166666666661,0.7420901246404602,11.0,96.0
738,872.8559196266116,11.0,1.0,725.3333333333335,0.9198868991517436,18.0,38.0
739,843.9734754287238,16.0,2.0,731.2333333333329,0.8780718336483931,12.0,86.0
740,780.4191948595242,16.0,3.0,744.1499999999996,0.8254716981132075,12.0,81.0
741,840.392334694496,11.0,2.0,735.4166666666667,0.8788461538461538,18.0,43.0
742,755.0749695852513,12.0,4.0,738.7166666666658,0.7873345935727788,12.0,115.0
743,878.2722002480056,13.0,1.0,740.3333333333335,0.9257473481195757,18.0,38.0
744,894.0792910146816,15.0,1.0,724.3999999999993,0.9261363636363636,12.0,96.0
745,889.3003724207541,14.0,1.0,754.4333333333335,0.9357277882797732,18.0,44.0
746,832.6710170591492,11.0,2.0,749.3833333333334,0.8680490103675778,18.0,41.0
747,786.4041333781964,14.0,3.0,724.4333333333328,0.8194706994328923,11.0,97.0
748,871.3191537369526,12.0,1.0,731.3333333333335,0.9181731684110371,18.0,38.0
749,844.336792860112,10.0,2.0,751.4000000000001,0.8809980806142035,18.0,42.0
750,769.5242903021806,14.0,4.0,723.4333333333327,0.7944186046511628,11.0,97.0
751,796.6235743669122,14.0,3.0,720.3499999999995,0.8424591738712777,10.0,91.0
752,850.8425861811935,13.0,2.0,734.4166666666667,0.878645343367827,18.0,43.0
753,879.389439012095,11.0,1.0,735.3333333333335,0.9215311004784689,18.0,38.0
754,864.0909584210224,11.0,1.0,724.3333333333334,0.9123661148977604,18.0,38.0
755,837.5211986024922,12.0,2.0,746.4166666666667,0.8726765799256505,18.0,43.0
756,758.7212079045378,13.0,4.0,742.3666666666668,0.7992202729044834,19.0,41.0
757,876.9035831359126,5.0,1.0,754.3333333333334,0.9117647058823529,19.0,39.0
758,840.4724278172832,17.0,2.0,732.4166666666667,0.892278360343184,18.0,43.0
759,847.4819558059836,12.0,2.0,729.4000000000001,0.8840304182509505,18.0,42.0
760,870.4796258299555,12.0,1.0,737.3333333333334,0.9177949709864603,18.0,38.0
761,925.3734787721024,12.0,0.0,749.4166666666669,0.969639468690702,18.0,43.0
762,878.1386140914535,11.0,1.0,743.3333333333335,0.9161105815061964,18.0,38.0
763,851.049506901222,16.0,1.0,730.0833333333329,0.9011406844106464,10.0,75.0
764,796.4411416562125,16.0,3.0,734.1666666666661,0.8432835820895522,12.0,82.0
765,779.6740825921072,13.0,3.0,733.4166666666661,0.8263821532492726,11.0,96.0
766,875.1350638869044,13.0,1.0,727.3333333333334,0.9235912129894938,18.0,38.0
767,792.3448393490353,13.0,3.0,720.516666666666,0.8229263746505125,11.0,102.0
768,792.7247464410805,12.0,3.0,721.3833333333334,0.8290598290598291,18.0,41.0
769,783.0550648428245,13.0,3.0,723.4833333333327,0.819038642789821,11.0,100.0
770,764.1530905776414,15.0,4.0,724.3499999999995,0.7977207977207977,12.0,93.0
